0.024274	0
0.024275	0
0.024276	0
0.024277	0
0.024278	0
0.024279	0
0.02428	0
0.024281	0
0.024282	0
0.024283	0
0.024284	0
0.024285	0
0.024286	0
0.024287	0
0.024288	0
0.024289	0
0.02429	0
0.024291	0
0.024292	0
0.024293	0
0.024294	0
0.024295	0
0.024296	0
0.024297	0
0.024298	0
0.024299	0
0.0243	0
0.024301	0
0.024302	0
0.024303	0
0.024304	0
0.024305	0
0.024306	0
0.024307	0
0.024308	0
0.024309	0
0.02431	0
0.024311	0
0.024312	0
0.024313	0
0.024314	0
0.024315	0
0.024316	0
0.024317	0
0.024318	0
0.024319	0
0.02432	0
0.024321	0
0.024322	0
0.024323	0
0.024324	0
0.024325	0
0.024326	0
0.024327	0
0.024328	0
0.024329	0
0.02433	0
0.024331	0
0.024332	0
0.024333	0
0.024334	0
0.024335	0
0.024336	0
0.024337	0
0.024338	0
0.024339	0
0.02434	0
0.024341	0
0.024342	0
0.024343	0
0.024344	0
0.024345	0
0.024346	0
0.024347	0
0.024348	0
0.024349	0
0.02435	0
0.024351	0
0.024352	0
0.024353	0
0.024354	0
0.024355	0
0.024356	0
0.024357	0
0.024358	0
0.024359	0
0.02436	0
0.024361	0
0.024362	0
0.024363	0
0.024364	0
0.024365	0
0.024366	0
0.024367	0
0.024368	0
0.024369	0
0.02437	0
0.024371	0
0.024372	0
0.024373	0
0.024374	0
0.024375	0
0.024376	0
0.024377	0
0.024378	0
0.024379	0
0.02438	0
0.024381	0
0.024382	0
0.024383	0
0.024384	0
0.024385	0
0.024386	0
0.024387	0
0.024388	0
0.024389	0
0.02439	0
0.024391	0
0.024392	0
0.024393	0
0.024394	0
0.024395	0
0.024396	0
0.024397	0
0.024398	0
0.024399	0
0.0244	0
0.024401	0
0.024402	0
0.024403	0
0.024404	0
0.024405	0
0.024406	0
0.024407	0
0.024408	0
0.024409	0
0.02441	0
0.024411	0
0.024412	0
0.024413	0
0.024414	0
0.024415	0
0.024416	0
0.024417	0
0.024418	0
0.024419	0
0.02442	0
0.024421	0
0.024422	0
0.024423	0
0.024424	0
0.024425	0
0.024426	0
0.024427	0
0.024428	0
0.024429	0
0.02443	0
0.024431	0
0.024432	0
0.024433	0
0.024434	0
0.024435	0
0.024436	0
0.024437	0
0.024438	0
0.024439	0
0.02444	0
0.024441	0
0.024442	0
0.024443	0
0.024444	0
0.024445	0
0.024446	0
0.024447	0
0.024448	0
0.024449	0
0.02445	0
0.024451	0
0.024452	0
0.024453	0
0.024454	0
0.024455	0
0.024456	0
0.024457	0
0.024458	0
0.024459	0
0.02446	0
0.024461	0
0.024462	0
0.024463	0
0.024464	0
0.024465	0
0.024466	0
0.024467	0
0.024468	0
0.024469	0
0.02447	0
0.024471	0
0.024472	0
0.024473	0
0.024474	0
0.024475	0
0.024476	0
0.024477	0
0.024478	0
0.024479	0
0.02448	0
0.024481	0
0.024482	0
0.024483	0
0.024484	0
0.024485	0
0.024486	0
0.024487	0
0.024488	0
0.024489	0
0.02449	0
0.024491	0
0.024492	0
0.024493	0
0.024494	0
0.024495	0
0.024496	0
0.024497	0
0.024498	0
0.024499	0
0.0245	0
0.024501	0
0.024502	0
0.024503	0
0.024504	0
0.024505	0
0.024506	0
0.024507	0
0.024508	0
0.024509	0
0.02451	0
0.024511	0
0.024512	0
0.024513	0
0.024514	0
0.024515	0
0.024516	0
0.024517	0
0.024518	0
0.024519	0
0.02452	0
0.024521	0
0.024522	0
0.024523	0
0.024524	0
0.024525	0
0.024526	0
0.024527	0
0.024528	0
0.024529	0
0.02453	0
0.024531	0
0.024532	0
0.024533	0
0.024534	0
0.024535	0
0.024536	0
0.024537	0
0.024538	0
0.024539	0
0.02454	0
0.024541	0
0.024542	0
0.024543	0
0.024544	0
0.024545	0
0.024546	0
0.024547	0
0.024548	0
0.024549	0
0.02455	0
0.024551	0
0.024552	0
0.024553	0
0.024554	0
0.024555	0
0.024556	0
0.024557	0
0.024558	0
0.024559	0
0.02456	0
0.024561	0
0.024562	0
0.024563	0
0.024564	0
0.024565	0
0.024566	0
0.024567	0
0.024568	0
0.024569	0
0.02457	0
0.024571	0
0.024572	0
0.024573	0
0.024574	0
0.024575	0
0.024576	0
0.024577	0
0.024578	0
0.024579	0
0.02458	0
0.024581	0
0.024582	0
0.024583	0
0.024584	0
0.024585	0
0.024586	0
0.024587	0
0.024588	0
0.024589	0
0.02459	0
0.024591	0
0.024592	0
0.024593	0
0.024594	0
0.024595	0
0.024596	0
0.024597	0
0.024598	0
0.024599	0
0.0246	0
0.024601	0
0.024602	0
0.024603	0
0.024604	0
0.024605	0
0.024606	0
0.024607	0
0.024608	0
0.024609	0
0.02461	0
0.024611	0
0.024612	0
0.024613	0
0.024614	0
0.024615	0
0.024616	0
0.024617	0
0.024618	0
0.024619	0
0.02462	0
0.024621	0
0.024622	0
0.024623	0
0.024624	0
0.024625	0
0.024626	0
0.024627	0
0.024628	0
0.024629	0
0.02463	0
0.024631	0
0.024632	0
0.024633	0
0.024634	0
0.024635	0
0.024636	0
0.024637	0
0.024638	0
0.024639	0
0.02464	0
0.024641	0
0.024642	0
0.024643	0
0.024644	0
0.024645	0
0.024646	0
0.024647	0
0.024648	0
0.024649	0
0.02465	0
0.024651	0
0.024652	0
0.024653	0
0.024654	0
0.024655	0
0.024656	0
0.024657	0
0.024658	0
0.024659	0
0.02466	0
0.024661	0
0.024662	0
0.024663	0
0.024664	0
0.024665	0
0.024666	0
0.024667	0
0.024668	0
0.024669	0
0.02467	0
0.024671	0
0.024672	0
0.024673	0
0.024674	0
0.024675	0
0.024676	0
0.024677	0
0.024678	0
0.024679	0
0.02468	0
0.024681	0
0.024682	0
0.024683	0
0.024684	0
0.024685	0
0.024686	0
0.024687	0
0.024688	0
0.024689	0
0.02469	0
0.024691	0
0.024692	0
0.024693	0
0.024694	0
0.024695	0
0.024696	0
0.024697	0
0.024698	0
0.024699	0
0.0247	0
0.024701	0
0.024702	0
0.024703	0
0.024704	0
0.024705	0
0.024706	0
0.024707	0
0.024708	0
0.024709	0
0.02471	0
0.024711	0
0.024712	0
0.024713	0
0.024714	0
0.024715	0
0.024716	0
0.024717	0
0.024718	0
0.024719	0
0.02472	0
0.024721	0
0.024722	0
0.024723	0
0.024724	0
0.024725	0
0.024726	0
0.024727	0
0.024728	0
0.024729	0
0.02473	0
0.024731	0
0.024732	0
0.024733	0
0.024734	0
0.024735	0
0.024736	0
0.024737	0
0.024738	0
0.024739	0
0.02474	0
0.024741	0
0.024742	0
0.024743	0
0.024744	0
0.024745	0
0.024746	0
0.024747	0
0.024748	0
0.024749	0
0.02475	0
0.024751	0
0.024752	0
0.024753	0
0.024754	0
0.024755	0
0.024756	0
0.024757	0
0.024758	0
0.024759	0
0.02476	0
0.024761	0
0.024762	0
0.024763	0
0.024764	0
0.024765	0
0.024766	0
0.024767	0
0.024768	0
0.024769	0
0.02477	0
0.024771	0
0.024772	0
0.024773	0
0.024774	0
0.024775	0
0.024776	0
0.024777	0
0.024778	0
0.024779	0
0.02478	0
0.024781	0
0.024782	0
0.024783	0
0.024784	0
0.024785	0
0.024786	0
0.024787	0
0.024788	0
0.024789	0
0.02479	0
0.024791	0
0.024792	0
0.024793	0
0.024794	0
0.024795	0
0.024796	0
0.024797	0
0.024798	0
0.024799	0
0.0248	0
0.024801	0
0.024802	0
0.024803	0
0.024804	0
0.024805	0
0.024806	0
0.024807	0
0.024808	0
0.024809	0
0.02481	0
0.024811	0
0.024812	0
0.024813	0
0.024814	0
0.024815	0
0.024816	0
0.024817	0
0.024818	0
0.024819	0
0.02482	0
0.024821	0
0.024822	0
0.024823	0
0.024824	0
0.024825	0
0.024826	0
0.024827	0
0.024828	0
0.024829	0
0.02483	0
0.024831	0
0.024832	0
0.024833	0
0.024834	0
0.024835	0
0.024836	0
0.024837	0
0.024838	0
0.024839	0
0.02484	0
0.024841	0
0.024842	0
0.024843	0
0.024844	0
0.024845	0
0.024846	0
0.024847	0
0.024848	0
0.024849	0
0.02485	0
0.024851	0
0.024852	0
0.024853	0
0.024854	0
0.024855	0
0.024856	0
0.024857	0
0.024858	0
0.024859	0
0.02486	0
0.024861	0
0.024862	0
0.024863	0
0.024864	0
0.024865	0
0.024866	0
0.024867	0
0.024868	0
0.024869	0
0.02487	0
0.024871	0
0.024872	0
0.024873	0
0.024874	0
0.024875	0
0.024876	0
0.024877	0
0.024878	0
0.024879	0
0.02488	0
0.024881	0
0.024882	0
0.024883	0
0.024884	0
0.024885	0
0.024886	0
0.024887	0
0.024888	0
0.024889	0
0.02489	0
0.024891	0
0.024892	0
0.024893	0
0.024894	0
0.024895	0
0.024896	0
0.024897	0
0.024898	0
0.024899	0
0.0249	0
0.024901	0
0.024902	0
0.024903	0
0.024904	0
0.024905	0
0.024906	0
0.024907	0
0.024908	0
0.024909	0
0.02491	0
0.024911	0
0.024912	0
0.024913	0
0.024914	0
0.024915	0
0.024916	0
0.024917	0
0.024918	0
0.024919	0
0.02492	0
0.024921	0
0.024922	0
0.024923	0
0.024924	0
0.024925	0
0.024926	0
0.024927	0
0.024928	0
0.024929	0
0.02493	0
0.024931	0
0.024932	0
0.024933	0
0.024934	0
0.024935	0
0.024936	0
0.024937	0
0.024938	0
0.024939	0
0.02494	0
0.024941	0
0.024942	0
0.024943	0
0.024944	0
0.024945	0
0.024946	0
0.024947	0
0.024948	0
0.024949	0
0.02495	0
0.024951	0
0.024952	0
0.024953	0
0.024954	0
0.024955	0
0.024956	0
0.024957	0
0.024958	0
0.024959	0
0.02496	0
0.024961	0
0.024962	0
0.024963	0
0.024964	0
0.024965	0
0.024966	0
0.024967	0
0.024968	0
0.024969	0
0.02497	0
0.024971	0
0.024972	0
0.024973	0
0.024974	0
0.024975	0
0.024976	0
0.024977	0
0.024978	0
0.024979	0
0.02498	0
0.024981	0
0.024982	0
0.024983	0
0.024984	0
0.024985	0
0.024986	0
0.024987	0
0.024988	0
0.024989	0
0.02499	0
0.024991	0
0.024992	0
0.024993	0
0.024994	0
0.024995	0
0.024996	0
0.024997	0
0.024998	0
0.024999	0
0.025	0
0.025001	0
0.025002	0
0.025003	0
0.025004	0
0.025005	0
0.025006	0
0.025007	0
0.025008	0
0.025009	0
0.02501	0
0.025011	0
0.025012	0
0.025013	0
0.025014	0
0.025015	0
0.025016	0
0.025017	0
0.025018	0
0.025019	0
0.02502	0
0.025021	0
0.025022	0
0.025023	0
0.025024	0
0.025025	0
0.025026	0
0.025027	0
0.025028	0
0.025029	0
0.02503	0
0.025031	0
0.025032	0
0.025033	0
0.025034	0
0.025035	0
0.025036	0
0.025037	0
0.025038	0
0.025039	0
0.02504	0
0.025041	0
0.025042	0
0.025043	0
0.025044	0
0.025045	0
0.025046	0
0.025047	0
0.025048	0
0.025049	0
0.02505	0
0.025051	0
0.025052	0
0.025053	0
0.025054	0
0.025055	0
0.025056	0
0.025057	0
0.025058	0
0.025059	0
0.02506	0
0.025061	0
0.025062	0
0.025063	0
0.025064	0
0.025065	0
0.025066	0
0.025067	0
0.025068	0
0.025069	0
0.02507	0
0.025071	0
0.025072	0
0.025073	0
0.025074	0
0.025075	0
0.025076	0
0.025077	0
0.025078	0
0.025079	0
0.02508	0
0.025081	0
0.025082	0
0.025083	0
0.025084	0
0.025085	0
0.025086	0
0.025087	0
0.025088	0
0.025089	0
0.02509	0
0.025091	0
0.025092	0
0.025093	0
0.025094	0
0.025095	0
0.025096	0
0.025097	0
0.025098	0
0.025099	0
0.0251	0
0.025101	0
0.025102	0
0.025103	0
0.025104	0
0.025105	0
0.025106	0
0.025107	0
0.025108	0
0.025109	0
0.02511	0
0.025111	0
0.025112	0
0.025113	0
0.025114	0
0.025115	0
0.025116	0
0.025117	0
0.025118	0
0.025119	0
0.02512	0
0.025121	0
0.025122	0
0.025123	0
0.025124	0
0.025125	0
0.025126	0
0.025127	0
0.025128	0
0.025129	0
0.02513	0
0.025131	0
0.025132	0
0.025133	0
0.025134	0
0.025135	0
0.025136	0
0.025137	0
0.025138	0
0.025139	0
0.02514	0
0.025141	0
0.025142	0
0.025143	0
0.025144	0
0.025145	0
0.025146	0
0.025147	0
0.025148	0
0.025149	0
0.02515	0
0.025151	0
0.025152	0
0.025153	0
0.025154	0
0.025155	0
0.025156	0
0.025157	0
0.025158	0
0.025159	0
0.02516	0
0.025161	0
0.025162	0
0.025163	0
0.025164	0
0.025165	0
0.025166	0
0.025167	0
0.025168	0
0.025169	0
0.02517	0
0.025171	0
0.025172	0
0.025173	0
0.025174	0
0.025175	0
0.025176	0
0.025177	0
0.025178	0
0.025179	0
0.02518	0
0.025181	0
0.025182	0
0.025183	0
0.025184	0
0.025185	0
0.025186	0
0.025187	0
0.025188	0
0.025189	0
0.02519	0
0.025191	0
0.025192	0
0.025193	0
0.025194	0
0.025195	0
0.025196	0
0.025197	0
0.025198	0
0.025199	0
0.0252	0
0.025201	0
0.025202	0
0.025203	0
0.025204	0
0.025205	0
0.025206	0
0.025207	0
0.025208	0
0.025209	0
0.02521	0
0.025211	0
0.025212	0
0.025213	0
0.025214	0
0.025215	0
0.025216	0
0.025217	0
0.025218	0
0.025219	0
0.02522	0
0.025221	0
0.025222	0
0.025223	0
0.025224	0
0.025225	0
0.025226	0
0.025227	0
0.025228	0
0.025229	0
0.02523	0
0.025231	0
0.025232	0
0.025233	0
0.025234	0
0.025235	0
0.025236	0
0.025237	0
0.025238	0
0.025239	0
0.02524	0
0.025241	0
0.025242	0
0.025243	0
0.025244	0
0.025245	0
0.025246	0
0.025247	0
0.025248	0
0.025249	0
0.02525	0
0.025251	0
0.025252	0
0.025253	0
0.025254	0
0.025255	0
0.025256	0
0.025257	0
0.025258	0
0.025259	0
0.02526	0
0.025261	0
0.025262	0
0.025263	0
0.025264	0
0.025265	0
0.025266	0
0.025267	0
0.025268	0
0.025269	0
0.02527	0
0.025271	0
0.025272	0
0.025273	0
0.025274	0
0.025275	0
0.025276	0
0.025277	0
0.025278	0
0.025279	0
0.02528	0
0.025281	0
0.025282	0
0.025283	0
0.025284	0
0.025285	0
0.025286	0
0.025287	0
0.025288	0
0.025289	0
0.02529	0
0.025291	0
0.025292	0
0.025293	0
0.025294	0
0.025295	0
0.025296	0
0.025297	0
0.025298	0
0.025299	0
0.0253	0
0.025301	0
0.025302	0
0.025303	0
0.025304	0
0.025305	0
0.025306	0
0.025307	0
0.025308	0
0.025309	0
0.02531	0
0.025311	0
0.025312	0
0.025313	0
0.025314	0
0.025315	0
0.025316	0
0.025317	0
0.025318	0
0.025319	0
0.02532	0
0.025321	0
0.025322	0
0.025323	0
0.025324	0
0.025325	0
0.025326	0
0.025327	0
0.025328	0
0.025329	0
0.02533	0
0.025331	0
0.025332	0
0.025333	0
0.025334	0
0.025335	0
0.025336	0
0.025337	0
0.025338	0
0.025339	0
0.02534	0
0.025341	0
0.025342	0
0.025343	0
0.025344	0
0.025345	0
0.025346	0
0.025347	0
0.025348	0
0.025349	0
0.02535	0
0.025351	0
0.025352	0
0.025353	0
0.025354	0
0.025355	0
0.025356	0
0.025357	0
0.025358	0
0.025359	0
0.02536	0
0.025361	0
0.025362	0
0.025363	0
0.025364	0
0.025365	0
0.025366	0
0.025367	0
0.025368	0
0.025369	0
0.02537	0
0.025371	0
0.025372	0
0.025373	0
0.025374	0
0.025375	0
0.025376	0
0.025377	0
0.025378	0
0.025379	0
0.02538	0
0.025381	0
0.025382	0
0.025383	0
0.025384	0
0.025385	0
0.025386	0
0.025387	0
0.025388	0
0.025389	0
0.02539	0
0.025391	0
0.025392	0
0.025393	0
0.025394	0
0.025395	0
0.025396	0
0.025397	0
0.025398	0
0.025399	0
0.0254	0
0.025401	0
0.025402	0
0.025403	0
0.025404	0
0.025405	0
0.025406	0
0.025407	0
0.025408	0
0.025409	0
0.02541	0
0.025411	0
0.025412	0
0.025413	0
0.025414	0
0.025415	0
0.025416	0
0.025417	0
0.025418	0
0.025419	0
0.02542	0
0.025421	0
0.025422	0
0.025423	0
0.025424	0
0.025425	0
0.025426	0
0.025427	0
0.025428	0
0.025429	0
0.02543	0
0.025431	0
0.025432	0
0.025433	0
0.025434	0
0.025435	0
0.025436	0
0.025437	0
0.025438	0
0.025439	0
0.02544	0
0.025441	0
0.025442	0
0.025443	0
0.025444	0
0.025445	0
0.025446	0
0.025447	0
0.025448	0
0.025449	0
0.02545	0
0.025451	0
0.025452	0
0.025453	0
0.025454	0
0.025455	0
0.025456	0
0.025457	0
0.025458	0
0.025459	0
0.02546	0
0.025461	0
0.025462	0
0.025463	0
0.025464	0
0.025465	0
0.025466	0
0.025467	0
0.025468	0
0.025469	0
0.02547	0
0.025471	0
0.025472	0
0.025473	0
0.025474	0
0.025475	0
0.025476	0
0.025477	0
0.025478	0
0.025479	0
0.02548	0
0.025481	0
0.025482	0
0.025483	0
0.025484	0
0.025485	0
0.025486	0
0.025487	0
0.025488	0
0.025489	0
0.02549	0
0.025491	0
0.025492	0
0.025493	0
0.025494	0
0.025495	0
0.025496	0
0.025497	0
0.025498	0
0.025499	0
0.0255	0
0.025501	0
0.025502	0
0.025503	0
0.025504	0
0.025505	0
0.025506	0
0.025507	0
0.025508	0
0.025509	0
0.02551	0
0.025511	0
0.025512	0
0.025513	0
0.025514	0
0.025515	0
0.025516	0
0.025517	0
0.025518	0
0.025519	0
0.02552	0
0.025521	0
0.025522	0
0.025523	0
0.025524	0
0.025525	0
0.025526	0
0.025527	0
0.025528	0
0.025529	0
0.02553	0
0.025531	0
0.025532	0
0.025533	0
0.025534	0
0.025535	0
0.025536	0
0.025537	0
0.025538	0
0.025539	0
0.02554	0
0.025541	0
0.025542	0
0.025543	0
0.025544	0
0.025545	0
0.025546	0
0.025547	0
0.025548	0
0.025549	0
0.02555	0
0.025551	0
0.025552	0
0.025553	0
0.025554	0
0.025555	0
0.025556	0
0.025557	0
0.025558	0
0.025559	0
0.02556	0
0.025561	0
0.025562	0
0.025563	0
0.025564	0
0.025565	0
0.025566	0
0.025567	0
0.025568	0
0.025569	0
0.02557	0
0.025571	0
0.025572	0
0.025573	0
0.025574	0
0.025575	0
0.025576	0
0.025577	0
0.025578	0
0.025579	0
0.02558	0
0.025581	0
0.025582	0
0.025583	0
0.025584	0
0.025585	0
0.025586	0
0.025587	0
0.025588	0
0.025589	0
0.02559	0
0.025591	0
0.025592	0
0.025593	0
0.025594	0
0.025595	0
0.025596	0
0.025597	0
0.025598	0
0.025599	0
0.0256	0
0.025601	0
0.025602	0
0.025603	0
0.025604	0
0.025605	0
0.025606	0
0.025607	0
0.025608	0
0.025609	0
0.02561	0
0.025611	0
0.025612	0
0.025613	0
0.025614	0
0.025615	0
0.025616	0
0.025617	0
0.025618	0
0.025619	0
0.02562	0
0.025621	0
0.025622	0
0.025623	0
0.025624	0
0.025625	0
0.025626	0
0.025627	0
0.025628	0
0.025629	0
0.02563	0
0.025631	0
0.025632	0
0.025633	0
0.025634	0
0.025635	0
0.025636	0
0.025637	0
0.025638	0
0.025639	0
0.02564	0
0.025641	0
0.025642	0
0.025643	0
0.025644	0
0.025645	0
0.025646	0
0.025647	0
0.025648	0
0.025649	0
0.02565	0
0.025651	0
0.025652	0
0.025653	0
0.025654	0
0.025655	0
0.025656	0
0.025657	0
0.025658	0
0.025659	0
0.02566	0
0.025661	0
0.025662	0
0.025663	0
0.025664	0
0.025665	0
0.025666	0
0.025667	0
0.025668	0
0.025669	0
0.02567	0
0.025671	0
0.025672	0
0.025673	0
0.025674	0
0.025675	0
0.025676	0
0.025677	0
0.025678	0
0.025679	0
0.02568	0
0.025681	0
0.025682	0
0.025683	0
0.025684	0
0.025685	0
0.025686	0
0.025687	0
0.025688	0
0.025689	0
0.02569	0
0.025691	0
0.025692	0
0.025693	0
0.025694	0
0.025695	0
0.025696	0
0.025697	0
0.025698	0
0.025699	0
0.0257	0
0.025701	0
0.025702	0
0.025703	0
0.025704	0
0.025705	0
0.025706	0
0.025707	0
0.025708	0
0.025709	0
0.02571	0
0.025711	0
0.025712	0
0.025713	0
0.025714	0
0.025715	0
0.025716	0
0.025717	0
0.025718	0
0.025719	0
0.02572	0
0.025721	0
0.025722	0
0.025723	0
0.025724	0
0.025725	0
0.025726	0
0.025727	0
0.025728	0
0.025729	0
0.02573	0
0.025731	0
0.025732	0
0.025733	0
0.025734	0
0.025735	0
0.025736	0
0.025737	0
0.025738	0
0.025739	0
0.02574	0
0.025741	0
0.025742	0
0.025743	0
0.025744	0
0.025745	0
0.025746	0
0.025747	0
0.025748	0
0.025749	0
0.02575	0
0.025751	0
0.025752	0
0.025753	0
0.025754	0
0.025755	0
0.025756	0
0.025757	0
0.025758	0
0.025759	0
0.02576	0
0.025761	0
0.025762	0
0.025763	0
0.025764	0
0.025765	0
0.025766	0
0.025767	0
0.025768	0
0.025769	0
0.02577	0
0.025771	0
0.025772	0
0.025773	0
0.025774	0
0.025775	0
0.025776	0
0.025777	0
0.025778	0
0.025779	0
0.02578	0
0.025781	0
0.025782	0
0.025783	0
0.025784	0
0.025785	0
0.025786	0
0.025787	0
0.025788	0
0.025789	0
0.02579	0
0.025791	0
0.025792	0
0.025793	0
0.025794	0
0.025795	0
0.025796	0
0.025797	0
0.025798	0
0.025799	0
0.0258	0
0.025801	0
0.025802	0
0.025803	0
0.025804	0
0.025805	0
0.025806	0
0.025807	0
0.025808	0
0.025809	0
0.02581	0
0.025811	0
0.025812	0
0.025813	0
0.025814	0
0.025815	0
0.025816	0
0.025817	0
0.025818	0
0.025819	0
0.02582	0
0.025821	0
0.025822	0
0.025823	0
0.025824	0
0.025825	0
0.025826	0
0.025827	0
0.025828	0
0.025829	0
0.02583	0
0.025831	0
0.025832	0
0.025833	0
0.025834	0
0.025835	0
0.025836	0
0.025837	0
0.025838	0
0.025839	0
0.02584	0
0.025841	0
0.025842	0
0.025843	0
0.025844	0
0.025845	0
0.025846	0
0.025847	0
0.025848	0
0.025849	0
0.02585	0
0.025851	0
0.025852	0
0.025853	0
0.025854	0
0.025855	0
0.025856	0
0.025857	0
0.025858	0
0.025859	0
0.02586	0
0.025861	0
0.025862	0
0.025863	0
0.025864	0
0.025865	0
0.025866	0
0.025867	0
0.025868	0
0.025869	0
0.02587	0
0.025871	0
0.025872	0
0.025873	0
0.025874	0
0.025875	0
0.025876	0
0.025877	0
0.025878	0
0.025879	0
0.02588	0
0.025881	0
0.025882	0
0.025883	0
0.025884	0
0.025885	0
0.025886	0
0.025887	0
0.025888	0
0.025889	0
0.02589	0
0.025891	0
0.025892	0
0.025893	0
0.025894	0
0.025895	0
0.025896	0
0.025897	0
0.025898	0
0.025899	0
0.0259	0
0.025901	0
0.025902	0
0.025903	0
0.025904	0
0.025905	0
0.025906	0
0.025907	0
0.025908	0
0.025909	0
0.02591	0
0.025911	0
0.025912	0
0.025913	0
0.025914	0
0.025915	0
0.025916	0
0.025917	0
0.025918	0
0.025919	0
0.02592	0
0.025921	0
0.025922	0
0.025923	0
0.025924	0
0.025925	0
0.025926	0
0.025927	0
0.025928	0
0.025929	0
0.02593	0
0.025931	0
0.025932	0
0.025933	0
0.025934	0
0.025935	0
0.025936	0
0.025937	0
0.025938	0
0.025939	0
0.02594	0
0.025941	0
0.025942	0
0.025943	0
0.025944	0
0.025945	0
0.025946	0
0.025947	0
0.025948	0
0.025949	0
0.02595	0
0.025951	0
0.025952	0
0.025953	0
0.025954	0
0.025955	0
0.025956	0
0.025957	0
0.025958	0
0.025959	0
0.02596	0
0.025961	0
0.025962	0
0.025963	0
0.025964	0
0.025965	0
0.025966	0
0.025967	0
0.025968	0
0.025969	0
0.02597	0
0.025971	0
0.025972	0
0.025973	0
0.025974	0
0.025975	0
0.025976	0
0.025977	0
0.025978	0
0.025979	0
0.02598	0
0.025981	0
0.025982	0
0.025983	0
0.025984	0
0.025985	0
0.025986	0
0.025987	0
0.025988	0
0.025989	0
0.02599	0
0.025991	0
0.025992	0
0.025993	0
0.025994	0
0.025995	0
0.025996	0
0.025997	0
0.025998	0
0.025999	0
0.026	0
0.026001	0
0.026002	0
0.026003	0
0.026004	0
0.026005	0
0.026006	0
0.026007	0
0.026008	0
0.026009	0
0.02601	0
0.026011	0
0.026012	0
0.026013	0
0.026014	0
0.026015	0
0.026016	0
0.026017	0
0.026018	0
0.026019	0
0.02602	0
0.026021	0
0.026022	0
0.026023	0
0.026024	0
0.026025	0
0.026026	0
0.026027	0
0.026028	0
0.026029	0
0.02603	0
0.026031	0
0.026032	0
0.026033	0
0.026034	0
0.026035	0
0.026036	0
0.026037	0
0.026038	0
0.026039	0
0.02604	0
0.026041	0
0.026042	0
0.026043	0
0.026044	0
0.026045	0
0.026046	0
0.026047	0
0.026048	0
0.026049	0
0.02605	0
0.026051	0
0.026052	0
0.026053	0
0.026054	0
0.026055	0
0.026056	0
0.026057	0
0.026058	0
0.026059	0
0.02606	0
0.026061	0
0.026062	0
0.026063	0
0.026064	0
0.026065	0
0.026066	0
0.026067	0
0.026068	0
0.026069	0
0.02607	0
0.026071	0
0.026072	0
0.026073	0
0.026074	0
0.026075	0
0.026076	0
0.026077	0
0.026078	0
0.026079	0
0.02608	0
0.026081	0
0.026082	0
0.026083	0
0.026084	0
0.026085	0
0.026086	0
0.026087	0
0.026088	0
0.026089	0
0.02609	0
0.026091	0
0.026092	0
0.026093	0
0.026094	0
0.026095	0
0.026096	0
0.026097	0
0.026098	0
0.026099	0
0.0261	0
0.026101	0
0.026102	0
0.026103	0
0.026104	0
0.026105	0
0.026106	0
0.026107	0
0.026108	0
0.026109	0
0.02611	0
0.026111	0
0.026112	0
0.026113	0
0.026114	0
0.026115	0
0.026116	0
0.026117	0
0.026118	0
0.026119	0
0.02612	0
0.026121	0
0.026122	0
0.026123	0
0.026124	0
0.026125	0
0.026126	0
0.026127	0
0.026128	0
0.026129	0
0.02613	0
0.026131	0
0.026132	0
0.026133	0
0.026134	0
0.026135	0
0.026136	0
0.026137	0
0.026138	0
0.026139	0
0.02614	0
0.026141	0
0.026142	0
0.026143	0
0.026144	0
0.026145	0
0.026146	0
0.026147	0
0.026148	0
0.026149	0
0.02615	0
0.026151	0
0.026152	0
0.026153	0
0.026154	0
0.026155	0
0.026156	0
0.026157	0
0.026158	0
0.026159	0
0.02616	0
0.026161	0
0.026162	0
0.026163	0
0.026164	0
0.026165	0
0.026166	0
0.026167	0
0.026168	0
0.026169	0
0.02617	0
0.026171	0
0.026172	0
0.026173	0
0.026174	0
0.026175	0
0.026176	0
0.026177	0
0.026178	0
0.026179	0
0.02618	0
0.026181	0
0.026182	0
0.026183	0
0.026184	0
0.026185	0
0.026186	0
0.026187	0
0.026188	0
0.026189	0
0.02619	0
0.026191	0
0.026192	0
0.026193	0
0.026194	0
0.026195	0
0.026196	0
0.026197	0
0.026198	0
0.026199	0
0.0262	0
0.026201	0
0.026202	0
0.026203	0
0.026204	0
0.026205	0
0.026206	0
0.026207	0
0.026208	0
0.026209	0
0.02621	0
0.026211	0
0.026212	0
0.026213	0
0.026214	0
0.026215	0
0.026216	0
0.026217	0
0.026218	0
0.026219	0
0.02622	0
0.026221	0
0.026222	0
0.026223	0
0.026224	0
0.026225	0
0.026226	0
0.026227	0
0.026228	0
0.026229	0
0.02623	0
0.026231	0
0.026232	0
0.026233	0
0.026234	0
0.026235	0
0.026236	0
0.026237	0
0.026238	0
0.026239	0
0.02624	0
0.026241	0
0.026242	0
0.026243	0
0.026244	0
0.026245	0
0.026246	0
0.026247	0
0.026248	0
0.026249	0
0.02625	0
0.026251	0
0.026252	0
0.026253	0
0.026254	0
0.026255	0
0.026256	0
0.026257	0
0.026258	0
0.026259	0
0.02626	0
0.026261	0
0.026262	0
0.026263	0
0.026264	0
0.026265	0
0.026266	0
0.026267	0
0.026268	0
0.026269	0
0.02627	0
0.026271	0
0.026272	0
0.026273	0
